session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
vuqt36zr,14,1,113,135.54,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,114,146.1,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,115,145.64,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,116,147.53,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,117,133.89,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,118,139.01,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,119,145.08,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,120,148.74,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,121,150.93,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,122,126.23,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,123,140.06,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,124,127.48,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,125,117.97,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,126,124.25,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,127,124.18,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,128,118.43,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,129,125.78,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,130,124.97,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,131,133.15,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,132,141.01,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,133,155.11,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,134,142.87,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,135,146.6,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,136,153.08,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,137,132.75,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,138,131.41,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,139,132.25,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,140,119.68,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,141,118.79,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,142,117.5,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,143,112.05,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,144,100.66,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,145,114.14,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,146,124.75,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,147,127,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,148,134.05,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,149,131.83,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,150,137.76,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,151,119.87,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,152,127.7,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,153,125.93,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,154,132.7,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,155,130.64,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,156,137.95,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,157,115.14,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,14,1,158,88.63,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,159,73.89,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,14,1,160,76.38,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,1,100,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,2,93.56,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,3,103.96,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,4,81.53,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,5,78.19,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,6,92.73,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,7,71.56,0,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,8,74.98,0,1,1,1,0,1,1,0,1,0,NA
vuqt36zr,12,1,9,74.41,1,1,1,1,0,1,1,0,1,1,NA
vuqt36zr,12,1,10,71.97,1,1,0,1,0,1,0,0,1,1,NA
vuqt36zr,12,1,11,89.29,1,1,0,1,0,1,0,0,1,0,NA
vuqt36zr,12,1,12,96.07,1,0,0,1,0,1,0,1,1,0,NA
vuqt36zr,12,1,13,100.02,1,0,0,1,0,1,0,1,1,0,NA
vuqt36zr,12,1,14,106.94,1,0,1,0,0,1,0,1,1,0,NA
vuqt36zr,12,1,15,102.43,1,1,1,0,0,1,0,1,1,1,NA
vuqt36zr,12,1,16,136.82,1,1,1,0,0,1,0,1,1,1,NA
vuqt36zr,12,1,17,120.21,0,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,12,1,18,131.41,0,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,12,1,19,137.85,0,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,20,127.28,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,21,121.74,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,22,115.68,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,23,109.94,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,24,105.09,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,25,121.18,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,26,116.24,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,27,116.59,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,28,129.21,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,29,124.99,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,30,121.91,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,31,131.91,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,32,131.87,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,33,108.88,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,34,91.7,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,35,106.05,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,36,112.68,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,12,1,37,120.79,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,12,1,38,111.77,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,39,98.12,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,40,103.36,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,12,1,41,94.69,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,42,91.02,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,43,70.23,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,44,70.37,1,1,1,0,0,1,0,1,1,1,NA
vuqt36zr,12,1,45,69.68,0,0,0,0,0,1,0,1,1,1,NA
vuqt36zr,12,1,46,78.17,0,0,0,0,0,0,0,0,1,0,NA
vuqt36zr,12,1,47,65.73,0,1,0,1,0,0,0,0,1,0,NA
vuqt36zr,12,1,48,87.44,0,1,0,1,0,0,0,0,1,1,NA
vuqt36zr,12,1,49,90.02,0,1,0,0,0,0,0,0,1,1,NA
vuqt36zr,12,1,50,89.02,0,0,1,0,1,0,0,0,1,1,NA
vuqt36zr,12,1,51,82.2,1,0,1,0,1,0,0,0,1,0,NA
vuqt36zr,12,1,52,85.03,1,1,1,1,1,0,0,0,1,0,NA
vuqt36zr,12,1,53,80.33,0,1,1,1,0,0,0,0,1,0,NA
vuqt36zr,12,1,54,89.58,0,1,0,1,0,1,0,0,1,0,NA
vuqt36zr,12,1,55,86.87,0,0,0,1,0,1,1,0,1,0,NA
vuqt36zr,12,1,56,93.53,0,0,0,1,0,1,1,0,1,0,NA
vuqt36zr,12,1,57,104.39,1,1,0,1,0,1,1,0,1,0,NA
vuqt36zr,12,1,58,109.46,1,1,1,1,1,1,1,0,1,1,NA
vuqt36zr,12,1,59,109.57,1,1,1,1,1,1,1,0,1,1,NA
vuqt36zr,12,1,60,129.6,1,1,1,1,1,1,1,0,1,1,NA
vuqt36zr,12,1,61,115.64,1,1,1,1,1,1,1,0,1,1,NA
vuqt36zr,12,1,62,122.14,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,63,137.36,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,64,137.97,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,65,130.73,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,66,135.43,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,67,112.24,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,68,123.49,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,69,110.43,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,70,106.81,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,71,94.27,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,72,81.66,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,73,97.73,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,74,93.29,1,0,1,0,0,1,0,1,1,0,NA
vuqt36zr,12,1,75,87.11,0,0,0,0,0,1,0,1,1,0,NA
vuqt36zr,12,1,76,75.62,1,0,1,1,0,1,0,1,1,0,NA
vuqt36zr,12,1,77,82.73,1,0,1,1,0,1,0,1,1,1,NA
vuqt36zr,12,1,78,78.12,1,0,1,1,0,0,1,1,1,1,NA
vuqt36zr,12,1,79,67.03,0,0,0,1,0,0,1,1,1,1,NA
vuqt36zr,12,1,80,79.68,0,0,0,1,0,0,0,0,1,0,NA
vuqt36zr,12,1,81,90.35,0,0,0,1,0,0,0,0,1,1,NA
vuqt36zr,12,1,82,102.69,1,0,0,1,1,1,0,0,1,1,NA
vuqt36zr,12,1,83,104.4,1,0,0,1,1,1,0,0,1,1,NA
vuqt36zr,12,1,84,89.85,1,0,0,1,1,1,1,0,1,0,NA
vuqt36zr,12,1,85,98.23,1,0,1,1,1,1,1,0,1,1,NA
vuqt36zr,12,1,86,118.69,1,0,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,87,112.26,1,0,1,1,0,1,1,1,1,1,NA
vuqt36zr,12,1,88,118.11,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,89,109.78,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,90,120.79,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,91,129.91,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,92,127.58,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,93,121.59,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,94,102.38,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,95,102.06,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,96,94.36,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,97,113.87,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,98,110.55,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,99,95.17,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,12,1,100,95.71,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,12,1,101,119.53,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,12,1,102,104.13,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,12,1,103,103.96,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,104,90.64,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,105,108.68,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,106,86.34,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,107,102.46,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,108,90.93,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,109,91.05,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,110,115.74,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,111,108.06,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,112,91.06,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,113,91.74,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,114,84.56,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,115,49.72,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,116,74.1,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,117,102.44,0,0,0,1,0,1,1,0,1,1,NA
vuqt36zr,12,1,118,96.53,0,0,0,1,0,1,1,0,1,1,NA
vuqt36zr,12,1,119,83.94,0,0,0,1,0,1,1,0,1,1,NA
vuqt36zr,12,1,120,86.65,0,1,0,1,0,1,1,0,1,1,NA
vuqt36zr,12,1,121,103.83,0,1,0,1,0,1,0,0,1,1,NA
vuqt36zr,12,1,122,97.07,0,0,0,1,0,1,0,0,1,1,NA
vuqt36zr,12,1,123,86.6,1,0,0,1,0,1,0,1,1,1,NA
vuqt36zr,12,1,124,97.21,1,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,12,1,125,110.93,1,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,12,1,126,98.7,1,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,12,1,127,89.42,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,128,105.06,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,12,1,129,100.76,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,130,110.65,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,131,121.23,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,132,95.01,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,133,94.31,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,134,95.88,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,135,93.3,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,136,61.86,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,137,66.5,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,12,1,138,73.1,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,12,1,139,78.09,0,0,1,1,0,1,0,0,1,0,NA
vuqt36zr,12,1,140,94.48,0,0,1,1,0,1,0,0,1,0,NA
vuqt36zr,12,1,141,93.44,0,0,1,1,0,1,0,0,1,0,NA
vuqt36zr,12,1,142,80.84,0,1,1,1,0,1,0,0,1,1,NA
vuqt36zr,12,1,143,67.82,0,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,12,1,144,58.71,1,1,1,1,0,0,0,1,1,1,NA
vuqt36zr,12,1,145,67.32,1,0,1,1,0,0,1,1,1,0,NA
vuqt36zr,12,1,146,95.05,0,0,0,1,0,0,1,0,1,0,NA
vuqt36zr,12,1,147,105.81,0,1,0,0,0,0,1,0,1,0,NA
vuqt36zr,12,1,148,111.8,0,1,0,1,0,0,1,0,1,0,NA
vuqt36zr,12,1,149,110.33,0,1,0,1,1,0,1,0,1,1,NA
vuqt36zr,12,1,150,104.3,0,1,0,1,0,0,1,0,1,1,NA
vuqt36zr,12,1,151,71.19,1,1,0,1,0,0,1,1,1,1,NA
vuqt36zr,12,1,152,85.07,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,12,1,153,54.06,0,0,1,1,1,0,1,1,1,1,NA
vuqt36zr,12,1,154,52.55,0,0,0,1,0,0,0,1,1,0,NA
vuqt36zr,12,1,155,61.89,0,1,0,1,0,1,1,1,1,1,NA
vuqt36zr,12,1,156,87.3,0,0,0,0,1,1,1,0,1,1,NA
vuqt36zr,12,1,157,88.31,1,0,0,0,1,1,1,0,1,1,NA
vuqt36zr,12,1,158,95.37,1,0,0,0,0,1,1,0,1,1,NA
vuqt36zr,12,1,159,106.41,1,0,0,0,0,1,1,1,1,1,NA
vuqt36zr,12,1,160,100.05,0,0,0,0,0,0,1,1,1,1,NA
vuqt36zr,18,1,1,100,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,2,100.28,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,3,120.47,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,4,128.62,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,5,109.99,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,6,107.54,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,7,101.29,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,8,90.25,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,9,100.26,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,10,114.46,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,11,116.58,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,12,110.03,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,13,113,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,14,106.72,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,15,126.59,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,16,129.92,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,17,130.32,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,18,128.13,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,19,107.35,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,20,109.64,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,21,112.18,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,22,78.01,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,23,77.34,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,24,70.99,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,25,68.94,0,1,0,1,1,1,1,0,1,0,NA
vuqt36zr,18,1,26,78.37,0,0,0,1,1,1,1,0,0,0,NA
vuqt36zr,18,1,27,79.23,0,0,0,1,0,1,1,0,0,0,NA
vuqt36zr,18,1,28,85.76,0,1,0,1,1,1,0,0,0,0,NA
vuqt36zr,18,1,29,82.44,1,1,0,0,0,1,0,1,0,1,NA
vuqt36zr,18,1,30,83.53,1,1,0,0,0,1,0,1,0,1,NA
vuqt36zr,18,1,31,83.28,0,1,1,0,1,1,0,1,0,0,NA
vuqt36zr,18,1,32,76.1,0,1,1,0,0,1,0,1,0,0,NA
vuqt36zr,18,1,33,76.94,0,0,1,1,1,1,0,0,0,0,NA
vuqt36zr,18,1,34,85.44,0,0,1,1,0,1,0,0,0,1,NA
vuqt36zr,18,1,35,72.35,1,0,0,1,0,1,0,0,0,1,NA
vuqt36zr,18,1,36,79.28,1,1,0,1,0,1,0,0,0,0,NA
vuqt36zr,18,1,37,98.3,0,1,0,0,0,1,0,0,1,0,NA
vuqt36zr,18,1,38,107.61,0,1,0,0,0,1,0,1,1,0,NA
vuqt36zr,18,1,39,95.03,0,0,1,0,0,1,0,1,1,1,NA
vuqt36zr,18,1,40,102.89,0,0,1,1,0,1,0,1,1,1,NA
vuqt36zr,18,1,41,117.84,0,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,18,1,42,98.61,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,18,1,43,96.91,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,18,1,44,92.48,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,18,1,45,90.39,1,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,18,1,46,84.91,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,18,1,47,80.09,1,1,0,0,0,1,1,1,1,0,NA
vuqt36zr,18,1,48,61.9,1,1,0,0,1,1,1,1,1,1,NA
vuqt36zr,18,1,49,74.92,0,0,0,0,1,1,1,0,0,1,NA
vuqt36zr,18,1,50,103.43,0,1,0,0,1,1,0,0,0,1,NA
vuqt36zr,18,1,51,107.01,0,1,1,0,1,1,0,0,0,0,NA
vuqt36zr,18,1,52,111.56,0,1,1,1,0,1,0,0,0,0,NA
vuqt36zr,18,1,53,105.42,1,1,1,1,0,1,0,1,0,0,NA
vuqt36zr,18,1,54,108.17,1,1,1,1,1,1,0,1,0,0,NA
vuqt36zr,18,1,55,89.33,1,1,1,1,0,1,0,1,0,1,NA
vuqt36zr,18,1,56,93.07,1,1,1,1,0,1,0,1,0,1,NA
vuqt36zr,18,1,57,107.17,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,18,1,58,97.03,0,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,18,1,59,110.44,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,60,108.07,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,61,121.46,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,62,125.12,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,63,88.06,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,64,100.04,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,65,109.39,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,66,107.66,1,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,18,1,67,103.67,1,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,18,1,68,93.33,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,18,1,69,91.31,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,18,1,70,93.3,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,18,1,71,104.81,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,72,115.73,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,73,88.6,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,74,78.73,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,75,96.9,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,76,101.04,0,1,0,1,1,1,0,1,1,1,NA
vuqt36zr,18,1,77,109.13,0,1,0,0,1,1,1,0,0,0,NA
vuqt36zr,18,1,78,126.48,0,1,0,1,1,1,1,0,1,1,NA
vuqt36zr,18,1,79,122.78,1,1,0,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,80,106.23,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,81,108.96,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,82,105.89,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,83,106.95,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,84,116.27,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,85,113.02,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,86,102.95,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,87,102.83,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,88,85.26,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,89,82.41,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,90,98.06,1,1,1,0,0,1,0,1,1,1,NA
vuqt36zr,18,1,91,66.1,1,1,0,0,1,1,0,1,0,1,NA
vuqt36zr,18,1,92,60.75,0,1,0,0,0,1,0,1,0,0,NA
vuqt36zr,18,1,93,45.01,1,1,0,0,0,1,1,1,1,1,NA
vuqt36zr,18,1,94,44.1,1,0,0,1,1,1,1,0,1,1,NA
vuqt36zr,18,1,95,52.39,1,0,1,1,1,1,1,0,1,1,NA
vuqt36zr,18,1,96,43.19,0,1,1,1,1,1,1,0,0,1,NA
vuqt36zr,18,1,97,73.37,0,1,1,1,1,1,0,0,0,0,NA
vuqt36zr,18,1,98,86.85,0,0,0,0,1,1,0,0,0,0,NA
vuqt36zr,18,1,99,104.49,0,0,0,0,0,1,0,1,0,0,NA
vuqt36zr,18,1,100,80.18,1,0,0,0,0,1,0,1,0,0,NA
vuqt36zr,18,1,101,77.7,1,0,0,0,0,1,0,1,0,1,NA
vuqt36zr,18,1,102,80.88,1,0,1,0,0,1,0,1,0,1,NA
vuqt36zr,18,1,103,87.09,0,0,1,0,0,1,1,0,0,1,NA
vuqt36zr,18,1,104,87.28,0,0,1,1,0,1,1,0,0,0,NA
vuqt36zr,18,1,105,104.25,0,0,1,1,0,1,1,0,0,0,NA
vuqt36zr,18,1,106,91.58,1,1,1,1,1,1,1,1,0,0,NA
vuqt36zr,18,1,107,87.79,1,1,1,0,1,1,1,1,0,1,NA
vuqt36zr,18,1,108,70.85,0,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,18,1,109,73.97,0,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,18,1,110,74.6,0,0,1,1,1,1,0,1,1,1,NA
vuqt36zr,18,1,111,66.98,1,0,0,0,0,0,0,1,1,0,NA
vuqt36zr,18,1,112,54.88,1,0,0,0,0,0,0,0,1,0,NA
vuqt36zr,18,1,113,77.64,0,1,0,0,0,0,0,0,1,0,NA
vuqt36zr,18,1,114,95.4,0,1,0,0,1,0,0,0,0,1,NA
vuqt36zr,18,1,115,96.72,0,1,1,1,1,0,1,1,0,1,NA
vuqt36zr,18,1,116,89.33,0,1,1,1,1,0,1,1,0,1,NA
vuqt36zr,18,1,117,83.71,1,1,1,1,1,0,1,1,0,1,NA
vuqt36zr,18,1,118,76.79,1,0,1,0,1,0,0,1,0,0,NA
vuqt36zr,18,1,119,79.54,1,0,0,0,0,0,0,1,0,0,NA
vuqt36zr,18,1,120,90.6,0,0,0,0,0,0,0,0,0,1,NA
vuqt36zr,18,1,121,97.67,0,1,0,1,0,0,0,0,0,1,NA
vuqt36zr,18,1,122,104.83,0,1,0,1,1,0,0,0,0,1,NA
vuqt36zr,18,1,123,129.93,0,1,1,1,1,0,0,0,0,1,NA
vuqt36zr,18,1,124,132.39,1,1,1,1,1,0,0,0,0,1,NA
vuqt36zr,18,1,125,126.32,1,1,1,1,1,0,0,1,1,1,NA
vuqt36zr,18,1,126,134.37,1,1,1,1,1,0,0,1,1,1,NA
vuqt36zr,18,1,127,119.29,1,1,1,1,1,0,0,1,1,1,NA
vuqt36zr,18,1,128,114.27,1,1,1,1,1,0,0,1,1,1,NA
vuqt36zr,18,1,129,110.6,1,1,1,1,1,0,0,1,1,1,NA
vuqt36zr,18,1,130,93.3,1,1,1,1,1,0,0,1,1,1,NA
vuqt36zr,18,1,131,90.84,1,1,1,1,1,0,0,1,1,1,NA
